timestamp,simple-path,time
"2022-05-21 17:27:28.085","/inventor/toolkit/list-mine",563
"2022-05-21 17:27:31.469","/inventor/toolkit/show",562
"2022-05-21 17:27:32.622","/inventor/toolkit/update",561
"2022-05-21 17:27:33.882","/inventor/toolkit/update",561
"2022-05-21 17:27:34.274","/master/welcome",324
"2022-05-21 17:27:34.844","/master/welcome",544
"2022-05-21 17:27:35.523","/master/sign-in",618
"2022-05-21 17:27:37.287","/master/welcome",574
"2022-05-21 17:27:38.529","/inventor/toolkit/list-mine",564
"2022-05-21 17:27:41.914","/inventor/toolkit/show",559
"2022-05-21 17:27:43.081","/inventor/toolkit/update",560
"2022-05-21 17:27:44.371","/inventor/toolkit/update",580
"2022-05-21 17:27:44.765","/master/welcome",342
"2022-05-21 17:27:45.331","/master/welcome",532
"2022-05-21 17:27:45.952","/master/sign-in",562
"2022-05-21 17:27:47.738","/master/welcome",577
"2022-05-21 17:27:48.982","/inventor/toolkit/list-mine",567
"2022-05-21 17:27:51.831","/inventor/toolkit/show",557
"2022-05-21 17:27:52.983","/inventor/toolkit/update",562
"2022-05-21 17:27:54.268","/inventor/toolkit/update",560
"2022-05-21 17:27:54.648","/master/welcome",315
"2022-05-21 17:27:55.001","/master/welcome",327
"2022-05-21 17:27:55.634","/master/sign-in",568
"2022-05-21 17:27:57.431","/master/welcome",568
"2022-05-21 17:27:58.67","/inventor/toolkit/list-mine",559
"2022-05-21 17:28:01.523","/inventor/toolkit/show",556
"2022-05-21 17:28:02.673","/inventor/toolkit/update",548
"2022-05-21 17:28:03.945","/inventor/toolkit/update",574
"2022-05-21 17:28:04.585","/master/welcome",575
"2022-05-21 17:28:05.16","/master/welcome",547
"2022-05-21 17:28:05.777","/master/sign-in",559
"2022-05-21 17:28:07.55","/master/welcome",573
"2022-05-21 17:28:08.8","/inventor/toolkit/list-mine",566
"2022-05-21 17:28:12.174","/inventor/toolkit/show",559
"2022-05-21 17:28:13.329","/inventor/toolkit/update",563
"2022-05-21 17:28:14.079","/inventor/toolkit/update",578
"2022-05-21 17:28:14.701","/master/welcome",547
"2022-05-21 17:28:15.039","/master/welcome",296
"2022-05-21 17:28:15.661","/master/sign-in",566
"2022-05-21 17:28:17.437","/master/welcome",581
"2022-05-21 17:28:18.683","/inventor/toolkit/list-mine",561
"2022-05-21 17:28:22.067","/inventor/toolkit/show",564
"2022-05-21 17:28:23.219","/inventor/toolkit/update",559
"2022-05-21 17:28:24.505","/inventor/toolkit/update",557
"2022-05-21 17:28:24.906","/master/welcome",337
"2022-05-21 17:28:25.539","/master/welcome",597
"2022-05-21 17:28:26.191","/master/sign-in",559
"2022-05-21 17:28:27.97","/master/welcome",578
"2022-05-21 17:28:28.692","/inventor/toolkit/list-mine",563
"2022-05-21 17:28:31.54","/inventor/toolkit/show",550
"2022-05-21 17:28:32.697","/inventor/toolkit/update",563
"2022-05-21 17:28:33.985","/inventor/toolkit/update",579
"2022-05-21 17:28:34.644","/master/welcome",594
"2022-05-21 17:28:35.205","/master/welcome",531
"2022-05-21 17:28:35.816","/master/sign-in",555
"2022-05-21 17:28:37.461","/master/welcome",578
"2022-05-21 17:28:38.72","/inventor/toolkit/list-mine",570
"2022-05-21 17:28:42.109","/inventor/toolkit/show",573
"2022-05-21 17:28:43.278","/inventor/toolkit/update",578
"2022-05-21 17:28:45.069","/inventor/toolkit/show",575
"2022-05-21 17:28:45.751","/master/welcome",567
"2022-05-21 17:28:46.126","/master/welcome",338
"2022-05-21 17:28:46.754","/master/sign-in",559
"2022-05-21 17:28:48.365","/master/welcome",577
"2022-05-21 17:28:49.597","/inventor/toolkit/list-mine",553
"2022-05-21 17:28:52.977","/inventor/toolkit/show",556
"2022-05-21 17:28:54.122","/inventor/toolkit/update",563
"2022-05-21 17:28:55.886","/inventor/toolkit/show",559
"2022-05-21 17:28:56.316","/master/welcome",319
"2022-05-21 17:28:56.643","/master/welcome",302
"2022-05-21 17:28:57.79","/master/sign-in",558
"2022-05-21 17:28:59.145","/master/welcome",577
"2022-05-21 17:29:00.418","/inventor/toolkit/list-mine",563
"2022-05-21 17:29:03.268","/inventor/toolkit/show",565
"2022-05-21 17:29:04.446","/inventor/toolkit/update",565
"2022-05-21 17:29:06.215","/inventor/toolkit/show",561
"2022-05-21 17:29:06.88","/master/welcome",553
"2022-05-21 17:29:07.207","/master/welcome",300
"2022-05-21 17:29:08.351","/master/sign-in",567
"2022-05-21 17:29:09.69","/master/welcome",575
"2022-05-21 17:29:10.403","/inventor/toolkit/list-mine",560
"2022-05-21 17:29:13.787","/inventor/toolkit/show",556
"2022-05-21 17:29:14.407","/inventor/toolkit/update",558
"2022-05-21 17:29:16.172","/inventor/toolkit/show",561
"2022-05-21 17:29:16.663","/master/welcome",375
"2022-05-21 17:29:17.212","/master/welcome",519
"2022-05-21 17:29:17.836","/master/sign-in",557
"2022-05-21 17:29:19.603","/master/welcome",559
"2022-05-21 17:29:20.319","/inventor/toolkit/list-mine",559
"2022-05-21 17:29:23.206","/inventor/toolkit/show",563
"2022-05-21 17:29:23.829","/inventor/toolkit/update",561
"2022-05-21 17:29:25.642","/inventor/toolkit/show",568
"2022-05-21 17:29:26.097","/master/welcome",345
"2022-05-21 17:29:26.685","/master/welcome",551
"2022-05-21 17:29:27.32","/master/sign-in",565
"2022-05-21 17:29:29.089","/master/welcome",577
"2022-05-21 17:29:30.338","/inventor/toolkit/list-mine",570
"2022-05-21 17:29:33.716","/inventor/toolkit/show",559
"2022-05-21 17:29:34.344","/inventor/toolkit/update",566
"2022-05-21 17:29:36.133","/inventor/toolkit/show",557
"2022-05-21 17:29:36.809","/master/welcome",558
"2022-05-21 17:29:37.142","/master/welcome",297
"2022-05-21 17:29:37.784","/master/sign-in",579
"2022-05-21 17:29:39.536","/master/welcome",559
"2022-05-21 17:29:40.248","/inventor/toolkit/list-mine",558
"2022-05-21 17:29:43.114","/inventor/toolkit/show",564
"2022-05-21 17:29:44.262","/inventor/toolkit/update",560
"2022-05-21 17:29:46.048","/inventor/toolkit/show",575
"2022-05-21 17:29:46.725","/master/welcome",559
"2022-05-21 17:29:47.29","/master/welcome",531
"2022-05-21 17:29:47.912","/master/sign-in",565
"2022-05-21 17:29:49.652","/master/welcome",567
"2022-05-21 17:29:50.946","/inventor/toolkit/list-mine",567
"2022-05-21 17:29:54.322","/inventor/toolkit/show",559
"2022-05-21 17:29:55.469","/inventor/toolkit/update",562
"2022-05-21 17:29:57.226","/inventor/toolkit/show",575
"2022-05-21 17:29:59.132","/master/welcome",686
"2022-05-21 17:29:59.689","/master/welcome",528
"2022-05-21 17:30:00.305","/master/sign-in",559
"2022-05-21 17:30:01.932","/master/welcome",578
"2022-05-21 17:30:02.638","/inventor/toolkit/list-mine",557
"2022-05-21 17:30:03.79","/inventor/toolkit/create",567
"2022-05-21 17:30:06.141","/inventor/toolkit/list-mine",573
"2022-05-21 17:30:09.539","/inventor/toolkit/show",576
"2022-05-21 17:30:11.181","/inventor/toolkit/list-mine",561
"2022-05-21 17:30:13.818","/master/welcome",552
"2022-05-21 17:30:14.192","/master/welcome",334
"2022-05-21 17:30:15.339","/master/sign-in",559
"2022-05-21 17:30:16.664","/master/welcome",575
"2022-05-21 17:30:17.908","/inventor/toolkit/list-mine",560
"2022-05-21 17:30:19.052","/inventor/toolkit/create",563
"2022-05-21 17:30:21.384","/inventor/toolkit/list-mine",577
"2022-05-21 17:30:24.778","/inventor/toolkit/show",561
"2022-05-21 17:30:25.404","/inventor/toolkit/update-artefact",560
"2022-05-21 17:30:27.16","/inventor/toolkit/show",564
"2022-05-21 17:30:28.819","/inventor/toolkit/list-mine",564
"2022-05-21 17:30:32.402","/master/welcome",416
"2022-05-21 17:30:32.717","/master/welcome",283
"2022-05-21 17:30:33.349","/master/sign-in",572
"2022-05-21 17:30:35.106","/master/welcome",573
"2022-05-21 17:30:36.352","/inventor/toolkit/list-mine",567
"2022-05-21 17:30:36.972","/inventor/toolkit/create",558
"2022-05-21 17:30:39.285","/inventor/toolkit/list-mine",573
"2022-05-21 17:30:41.886","/master/welcome",531
"2022-05-21 17:30:42.451","/master/welcome",536
"2022-05-21 17:30:43.067","/master/sign-in",559
"2022-05-21 17:30:44.704","/master/welcome",575
"2022-05-21 17:30:45.94","/inventor/toolkit/list-mine",558
"2022-05-21 17:30:46.764","/inventor/toolkit/show",557
"2022-05-21 17:30:47.926","/inventor/toolkit/publish",575
"2022-05-21 17:30:48.519","/master/welcome",539
"2022-05-21 17:30:49.73","/any/toolkit/list-all",560
"2022-05-21 17:30:51.033","/any/toolkit/list-all",570
"2022-05-21 17:30:52.379","/any/toolkit/show",561
"2022-05-21 17:30:53.523","/any/artefact/list-artefact-toolkit",566
"2022-05-21 17:30:54.876","/any/artefact/show",564
"2022-05-21 17:30:55.488","/master/welcome",565
"2022-05-21 17:30:56.646","/master/sign-in",558
"2022-05-21 17:30:57.983","/master/welcome",576
"2022-05-21 17:30:59.225","/inventor/toolkit/list-mine",555
"2022-05-21 17:31:02.096","/inventor/toolkit/show",563
"2022-05-21 17:31:03.241","/inventor/toolkit/update-artefact",557
"2022-05-21 17:31:05.304","/inventor/toolkit/show",561
"2022-05-21 17:31:06.522","/inventor/toolkit/list-mine",561
"2022-05-21 17:31:07.344","/inventor/toolkit/show",558
"2022-05-21 17:31:08.967","/inventor/toolkit/list-mine",559
"2022-05-21 17:31:11.348","/master/welcome",298
"2022-05-21 17:31:12.554","/any/toolkit/list-all",562
"2022-05-21 17:31:13.844","/any/toolkit/list-all",557
"2022-05-21 17:31:15.228","/any/toolkit/show",557
"2022-05-21 17:31:16.42","/any/artefact/list-artefact-toolkit",606
"2022-05-21 17:31:17.24","/any/artefact/show",558
"2022-05-21 17:31:17.832","/master/welcome",542
"2022-05-21 17:31:18.979","/master/sign-in",564
"2022-05-21 17:31:20.299","/master/welcome",577
"2022-05-21 17:31:21.014","/inventor/toolkit/list-mine",559
"2022-05-21 17:31:24.417","/inventor/toolkit/show",570
"2022-05-21 17:31:28.213","/master/welcome",649
"2022-05-21 17:31:28.621","/master/welcome",377
"2022-05-21 17:31:29.776","/master/sign-in",562
"2022-05-21 17:31:31.113","/master/welcome",591
"2022-05-21 17:31:32.351","/inventor/toolkit/list-mine",559
"2022-05-21 17:31:33.202","/inventor/toolkit/show",572
"2022-05-21 17:31:33.822","/any/artefact/list-artefact-toolkit",557
"2022-05-21 17:31:35.594","/master/welcome",603
"2022-05-21 17:31:36.186","/master/welcome",568
"2022-05-21 17:31:36.805","/master/sign-in",557
"2022-05-21 17:31:38.404","/master/welcome",561
"2022-05-21 17:31:39.644","/inventor/toolkit/list-mine",560
"2022-05-21 17:31:40.433","/inventor/toolkit/show",558
"2022-05-21 17:31:41.585","/any/artefact/list-artefact-toolkit",569
"2022-05-21 17:31:41.986","/master/welcome",351
"2022-05-21 17:31:42.614","/master/welcome",565
"2022-05-21 17:31:45.014","/master/welcome",341
"2022-05-21 17:31:45.639","/master/sign-in",564
"2022-05-21 17:31:47.313","/master/welcome",579
"2022-05-21 17:31:47.944","/inventor/artefact/list-artefact-toolkit",568
"2022-05-21 17:31:48.518","/master/welcome",530
"2022-05-21 17:31:49.136","/master/welcome",561
"2022-05-21 17:31:51.803","/master/welcome",586
"2022-05-21 17:31:52.369","/master/welcome",531
"2022-05-21 17:31:52.988","/master/sign-in",563
"2022-05-21 17:31:54.629","/master/welcome",578
"2022-05-21 17:31:55.875","/inventor/toolkit/list-mine",565
"2022-05-21 17:31:57.26","/inventor/toolkit/show",561
"2022-05-21 17:31:57.609","/master/welcome",298
"2022-05-21 17:31:58.244","/master/welcome",570
"2022-05-21 17:32:00.617","/master/welcome",311
"2022-05-21 17:32:01.238","/master/sign-in",561
"2022-05-21 17:32:02.87","/master/welcome",572
"2022-05-21 17:32:03.277","/inventor/toolkit/show",343
"2022-05-21 17:32:03.65","/master/welcome",326
"2022-05-21 17:32:04.299","/master/welcome",558
"2022-05-21 17:32:06.708","/master/welcome",312
"2022-05-21 17:32:07.07","/master/welcome",331
"2022-05-21 17:32:08.242","/master/sign-in",560
"2022-05-21 17:32:09.647","/master/welcome",579
"2022-05-21 17:32:10.366","/inventor/toolkit/list-mine",560
"2022-05-21 17:32:11.181","/inventor/toolkit/show",559
"2022-05-21 17:32:11.594","/master/welcome",372
"2022-05-21 17:32:12.219","/master/welcome",559
"2022-05-21 17:32:14.656","/master/welcome",374
"2022-05-21 17:32:15.281","/master/sign-in",564
"2022-05-21 17:32:17.49","/master/welcome",575
"2022-05-21 17:32:17.939","/inventor/toolkit/show",383
"2022-05-21 17:32:18.573","/master/welcome",591
"2022-05-21 17:32:19.195","/master/welcome",561
"2022-05-21 17:32:22.902","/master/welcome",553
"2022-05-21 17:32:23.492","/master/welcome",555
"2022-05-21 17:32:24.636","/master/sign-in",556
"2022-05-21 17:32:25.984","/master/welcome",570
"2022-05-21 17:32:27.236","/inventor/toolkit/list-mine",562
"2022-05-21 17:32:28.386","/inventor/toolkit/create",560
"2022-05-21 17:32:30.683","/inventor/toolkit/list-mine",557
"2022-05-21 17:32:33.291","/master/welcome",526
"2022-05-21 17:32:34.491","/any/toolkit/list-all",559
"2022-05-21 17:32:35.819","/any/toolkit/list-all",577
"2022-05-21 17:32:36.644","/any/toolkit/show",560
"2022-05-21 17:32:37.269","/any/artefact/list-artefact-toolkit",565
"2022-05-21 17:32:38.624","/any/artefact/show",560
"2022-05-21 17:32:39.85","/any/toolkit/list-all",555
"2022-05-21 17:32:41.139","/any/toolkit/list-all",557
"2022-05-21 17:32:42.488","/any/toolkit/show",562
"2022-05-21 17:32:43.132","/any/artefact/list-artefact-toolkit",561
"2022-05-21 17:32:44.034","/any/artefact/show",563
"2022-05-21 17:32:44.673","/master/welcome",591
"2022-05-21 17:32:45.3","/master/sign-in",564
"2022-05-21 17:32:47.099","/master/welcome",565
"2022-05-21 17:32:47.815","/inventor/toolkit/list-mine",557
"2022-05-21 17:32:51.184","/inventor/toolkit/show",560
"2022-05-21 17:32:51.807","/inventor/toolkit/update-artefact",561
"2022-05-21 17:32:53.434","/inventor/toolkit/show",575
"2022-05-21 17:32:54.123","/inventor/toolkit/list-mine",564
"2022-05-21 17:32:57.503","/inventor/toolkit/show",557
"2022-05-21 17:32:58.653","/inventor/toolkit/update-artefact",563
"2022-05-21 17:33:00.257","/inventor/toolkit/update-artefact",577
"2022-05-21 17:33:02.887","/master/welcome",573
"2022-05-21 17:33:03.568","/any/toolkit/list-all",562
"2022-05-21 17:33:04.327","/any/toolkit/list-all",556
"2022-05-21 17:33:05.679","/any/toolkit/show",563
"2022-05-21 17:33:06.303","/any/artefact/list-artefact-toolkit",563
"2022-05-21 17:33:07.13","/any/artefact/show",560
"2022-05-21 17:33:08.348","/any/toolkit/list-all",546
"2022-05-21 17:33:09.123","/any/toolkit/list-all",569
"2022-05-21 17:33:10.476","/any/toolkit/show",567
"2022-05-21 17:33:11.631","/any/artefact/list-artefact-toolkit",557
"2022-05-21 17:33:12.984","/any/artefact/show",558
"2022-05-21 17:33:13.344","/master/welcome",320
"2022-05-21 17:33:13.97","/master/sign-in",565
"2022-05-21 17:33:15.737","/master/welcome",562
"2022-05-21 17:33:16.484","/inventor/toolkit/list-mine",560
"2022-05-21 17:33:19.343","/inventor/toolkit/show",563
"2022-05-21 17:33:19.994","/inventor/toolkit/update-artefact",586
"2022-05-21 17:33:22.078","/inventor/toolkit/show",578
"2022-05-21 17:33:23.294","/inventor/toolkit/list-mine",558
"2022-05-21 17:33:26.665","/inventor/toolkit/show",563
"2022-05-21 17:33:27.811","/inventor/toolkit/update-artefact",565
"2022-05-21 17:33:29.453","/inventor/toolkit/show",572
"2022-05-21 17:33:30.072","/any/artefact/list-artefact-toolkit",559
"2022-05-21 17:33:33.692","/master/welcome",419
"2022-05-21 17:33:34.267","/master/welcome",558
"2022-05-21 17:33:35.414","/master/sign-in",556
"2022-05-21 17:33:36.732","/master/welcome",572
"2022-05-21 17:33:37.474","/inventor/toolkit/list-mine",561
"2022-05-21 17:33:38.693","/inventor/toolkit/create",565
"2022-05-21 17:33:41.026","/inventor/toolkit/list-mine",571
"2022-05-21 17:33:44.631","/inventor/toolkit/show",563
"2022-05-21 17:33:45.855","/any/artefact/list-artefact-toolkit",557
"2022-05-21 17:33:48.496","/master/welcome",542
"2022-05-21 17:33:49.117","/master/welcome",563
"2022-05-21 17:33:51.761","/master/welcome",560
"2022-05-21 17:33:52.336","/master/welcome",545
"2022-05-21 17:33:52.968","/master/sign-in",562
"2022-05-21 17:33:54.731","/master/welcome",556
"2022-05-21 17:33:55.972","/inventor/toolkit/list-mine",560
"2022-05-21 17:33:57.127","/inventor/toolkit/create",565
"2022-05-21 17:33:59.467","/inventor/toolkit/list-mine",576
"2022-05-21 17:34:03.074","/inventor/toolkit/show",549
"2022-05-21 17:34:03.79","/any/artefact/list-artefact-toolkit",560
"2022-05-21 17:34:06.489","/master/welcome",542
"2022-05-21 17:34:07.107","/master/welcome",564
"2022-05-21 17:34:09.489","/master/welcome",298
"2022-05-21 17:34:10.086","/master/welcome",564
"2022-05-21 17:34:10.706","/master/sign-in",557
"2022-05-21 17:34:12.463","/master/welcome",579
"2022-05-21 17:34:13.054","/inventor/toolkit/create",534
"2022-05-21 17:34:13.672","/master/welcome",564
"2022-05-21 17:34:14.286","/master/welcome",549
"2022-05-21 17:34:15.453","/master/sign-in",563
"2022-05-21 17:34:16.8","/master/welcome",574
"2022-05-21 17:34:18.044","/inventor/toolkit/list-mine",560
"2022-05-21 17:34:19.223","/inventor/toolkit/create",559
"2022-05-21 17:34:20.414","/inventor/toolkit/create",574
"2022-05-21 17:34:21.05","/master/welcome",569
"2022-05-21 17:34:21.642","/master/welcome",557
"2022-05-21 17:34:22.268","/master/sign-in",563
"2022-05-21 17:34:24.088","/master/welcome",572
"2022-05-21 17:34:24.803","/inventor/toolkit/list-mine",561
"2022-05-21 17:34:25.948","/inventor/toolkit/create",556
"2022-05-21 17:34:27.195","/inventor/toolkit/create",572
"2022-05-21 17:34:27.601","/master/welcome",334
"2022-05-21 17:34:28.173","/master/welcome",543
"2022-05-21 17:34:28.79","/master/sign-in",557
"2022-05-21 17:34:30.429","/master/welcome",576
"2022-05-21 17:34:31.673","/inventor/toolkit/list-mine",562
"2022-05-21 17:34:32.819","/inventor/toolkit/create",555
"2022-05-21 17:34:34.139","/inventor/toolkit/create",574
"2022-05-21 17:34:34.518","/master/welcome",314
"2022-05-21 17:34:35.09","/master/welcome",542
"2022-05-21 17:34:35.755","/master/sign-in",595
"2022-05-21 17:34:37.376","/master/welcome",576
"2022-05-21 17:34:38.62","/inventor/toolkit/list-mine",562
"2022-05-21 17:34:39.245","/inventor/toolkit/create",560
"2022-05-21 17:34:41.0","/inventor/toolkit/create",577
"2022-05-21 17:34:41.408","/master/welcome",344
"2022-05-21 17:34:41.965","/master/welcome",525
"2022-05-21 17:34:42.583","/master/sign-in",558
"2022-05-21 17:34:44.277","/master/welcome",591
"2022-05-21 17:34:45.522","/inventor/toolkit/list-mine",567
"2022-05-21 17:34:46.67","/inventor/toolkit/create",566
"2022-05-21 17:34:47.994","/inventor/toolkit/create",576
"2022-05-21 17:34:48.691","/master/welcome",629
"2022-05-21 17:34:51.329","/master/welcome",556
"2022-05-21 17:34:51.916","/master/welcome",552
"2022-05-21 17:34:52.544","/master/sign-in",560
"2022-05-21 17:34:54.168","/master/welcome",577
"2022-05-21 17:34:55.406","/inventor/toolkit/list-mine",556
"2022-05-21 17:34:56.024","/inventor/toolkit/create",557
"2022-05-21 17:34:57.779","/inventor/toolkit/create",581
"2022-05-21 17:34:58.167","/master/welcome",323
"2022-05-21 17:34:58.737","/master/welcome",532
"2022-05-21 17:34:59.879","/master/sign-in",559
"2022-05-21 17:35:01.233","/master/welcome",563
"2022-05-21 17:35:02.479","/inventor/toolkit/list-mine",564
"2022-05-21 17:35:03.103","/inventor/toolkit/create",562
"2022-05-21 17:35:04.979","/inventor/toolkit/create",574
"2022-05-21 17:35:05.555","/master/welcome",518
"2022-05-21 17:35:06.115","/master/welcome",534
"2022-05-21 17:35:06.728","/master/sign-in",558
"2022-05-21 17:35:08.373","/master/welcome",576
"2022-05-21 17:35:09.616","/inventor/toolkit/list-mine",562
"2022-05-21 17:35:10.237","/inventor/toolkit/create",561
"2022-05-21 17:35:11.978","/inventor/toolkit/create",577
"2022-05-21 17:35:12.609","/master/welcome",568
"2022-05-21 17:35:13.194","/master/welcome",546
"2022-05-21 17:35:14.335","/master/sign-in",561
"2022-05-21 17:35:15.668","/master/welcome",573
"2022-05-21 17:35:16.911","/inventor/toolkit/list-mine",564
"2022-05-21 17:35:18.058","/inventor/toolkit/create",561
"2022-05-21 17:35:19.888","/inventor/toolkit/create",573
"2022-05-21 17:35:20.253","/master/welcome",299
"2022-05-21 17:35:20.809","/master/welcome",535
"2022-05-21 17:35:21.434","/master/sign-in",561
"2022-05-21 17:35:23.242","/master/welcome",569
"2022-05-21 17:35:24.502","/inventor/toolkit/list-mine",566
"2022-05-21 17:35:25.655","/inventor/toolkit/create",549
"2022-05-21 17:35:27.521","/inventor/toolkit/create",581
"2022-05-21 17:35:27.867","/master/welcome",296
"2022-05-21 17:35:28.494","/master/welcome",568
"2022-05-21 17:35:32.107","/master/welcome",434
"2022-05-21 17:35:32.668","/master/welcome",525
"2022-05-21 17:35:33.812","/master/sign-in",563
"2022-05-21 17:35:35.148","/master/welcome",582
"2022-05-21 17:35:36.586","/authenticated/patron/create",756
"2022-05-21 17:35:37.567","/authenticated/patron/create",560
"2022-05-21 17:35:37.959","/master/welcome",328
"2022-05-21 17:35:38.593","/master/welcome",559
"2022-05-21 17:35:41.01","/master/welcome",326
"2022-05-21 17:35:41.574","/master/welcome",530
"2022-05-21 17:35:42.205","/master/sign-in",558
"2022-05-21 17:35:44.007","/master/welcome",562
"2022-05-21 17:35:44.721","/authenticated/patron/create",561
"2022-05-21 17:35:46.27","/authenticated/patron/create",562
"2022-05-21 17:35:46.908","/master/welcome",589
"2022-05-21 17:35:47.522","/master/welcome",555
"2022-05-21 17:35:49.955","/master/welcome",352
"2022-05-21 17:35:50.523","/master/welcome",535
"2022-05-21 17:35:51.149","/master/sign-in",564
"2022-05-21 17:35:52.927","/master/welcome",573
"2022-05-21 17:35:53.636","/authenticated/patron/create",556
"2022-05-21 17:35:55.219","/authenticated/patron/create",585
"2022-05-21 17:35:55.602","/master/welcome",334
"2022-05-21 17:35:56.233","/master/welcome",562
"2022-05-21 17:35:58.618","/master/welcome",303
"2022-05-21 17:35:59.187","/master/welcome",529
"2022-05-21 17:36:00.335","/master/sign-in",563
"2022-05-21 17:36:01.66","/master/welcome",565
"2022-05-21 17:36:02.893","/authenticated/patron/create",554
"2022-05-21 17:36:04.937","/master/welcome",588
"2022-05-21 17:36:06.151","/authenticated/patron/update",563
"2022-05-21 17:36:06.72","/master/welcome",350
"2022-05-21 17:36:07.359","/master/welcome",575
"2022-05-21 17:36:10.957","/master/welcome",426
"2022-05-21 17:36:11.316","/master/welcome",323
"2022-05-21 17:36:12.467","/master/sign-in",567
"2022-05-21 17:36:13.81","/master/welcome",567
"2022-05-21 17:36:14.524","/authenticated/patron/update",561
"2022-05-21 17:36:16.592","/master/welcome",563
"2022-05-21 17:36:17.283","/authenticated/patron/update",562
"2022-05-21 17:36:18.053","/master/welcome",538
"2022-05-21 17:36:18.676","/master/welcome",559
"2022-05-21 17:36:21.113","/master/welcome",353
"2022-05-21 17:36:21.456","/master/welcome",321
"2022-05-21 17:36:22.621","/master/sign-in",565
"2022-05-21 17:36:23.937","/master/welcome",571
"2022-05-21 17:36:24.65","/authenticated/patron/update",559
"2022-05-21 17:36:25.686","/authenticated/patron/update",584
"2022-05-21 17:36:26.045","/master/welcome",305
"2022-05-21 17:36:26.674","/master/welcome",562
"2022-05-21 17:36:29.172","/master/welcome",400
"2022-05-21 17:36:29.753","/master/welcome",549
"2022-05-21 17:36:30.374","/master/sign-in",558
"2022-05-21 17:36:31.989","/master/welcome",578
"2022-05-21 17:36:32.701","/authenticated/patron/update",560
"2022-05-21 17:36:33.79","/authenticated/patron/update",574
"2022-05-21 17:36:34.381","/master/welcome",535
"2022-05-21 17:36:34.997","/master/welcome",561
"2022-05-21 17:36:37.671","/master/welcome",576
"2022-05-21 17:36:38.236","/master/welcome",534
"2022-05-21 17:36:38.85","/master/sign-in",560
"2022-05-21 17:36:40.464","/master/welcome",573
"2022-05-21 17:36:41.206","/authenticated/patron/update",565
"2022-05-21 17:36:42.284","/authenticated/patron/update",569
"2022-05-21 17:36:42.655","/master/welcome",315
"2022-05-21 17:36:43.277","/master/welcome",564
"2022-05-21 17:36:46.831","/master/welcome",402
"2022-05-21 17:36:47.502","/master/welcome",640
"2022-05-21 17:36:48.117","/master/sign-in",558
"2022-05-21 17:36:49.727","/master/welcome",579
"2022-05-21 17:36:50.979","/inventor/patronages/list-mine",574
"2022-05-21 17:36:52.301","/inventor/patronages/show",561
"2022-05-21 17:36:53.464","/inventor/patronage-report/create",561
"2022-05-21 17:36:56.019","/inventor/patronages/show",571
"2022-05-21 17:36:56.664","/inventor/patronage-report/list-mine-reports",576
"2022-05-21 17:36:57.931","/inventor/patronage-report/show",562
"2022-05-21 17:36:58.694","/master/welcome",560
"2022-05-21 17:36:59.312","/master/welcome",561
"2022-05-21 17:37:01.746","/master/welcome",348
"2022-05-21 17:37:02.097","/master/welcome",315
"2022-05-21 17:37:03.239","/master/sign-in",553
"2022-05-21 17:37:04.561","/master/welcome",562
"2022-05-21 17:37:05.275","/inventor/patronages/list-mine",561
"2022-05-21 17:37:06.064","/inventor/patronages/show",556
"2022-05-21 17:37:07.221","/inventor/patronage-report/create",558
"2022-05-21 17:37:09.584","/inventor/patronages/show",576
"2022-05-21 17:37:10.209","/inventor/patronage-report/list-mine-reports",562
"2022-05-21 17:37:10.864","/master/welcome",344
"2022-05-21 17:37:11.208","/master/welcome",315
"2022-05-21 17:37:11.841","/master/sign-in",574
"2022-05-21 17:37:13.633","/master/welcome",585
"2022-05-21 17:37:14.88","/inventor/patronages/list-mine",557
"2022-05-21 17:37:15.686","/inventor/patronages/show",572
"2022-05-21 17:37:16.854","/inventor/patronage-report/create",566
"2022-05-21 17:37:18.199","/inventor/patronage-report/create",559
"2022-05-21 17:37:18.791","/master/welcome",545
"2022-05-21 17:37:19.422","/master/welcome",563
"2022-05-21 17:37:22.084","/master/welcome",574
"2022-05-21 17:37:22.428","/master/welcome",312
"2022-05-21 17:37:23.05","/master/sign-in",565
"2022-05-21 17:37:24.849","/master/welcome",566
"2022-05-21 17:37:25.587","/inventor/patronages/list-mine",564
"2022-05-21 17:37:26.432","/inventor/patronages/show",560
"2022-05-21 17:37:27.594","/inventor/patronage-report/create",557
"2022-05-21 17:37:29.465","/inventor/patronage-report/create",577
"2022-05-21 17:37:30.068","/master/welcome",554
"2022-05-21 17:37:30.695","/master/welcome",562
"2022-05-21 17:37:33.319","/master/welcome",538
"2022-05-21 17:37:33.656","/master/welcome",300
"2022-05-21 17:37:34.283","/master/sign-in",567
"2022-05-21 17:37:36.064","/master/welcome",571
"2022-05-21 17:37:36.77","/inventor/patronages/list-mine",554
"2022-05-21 17:37:38.086","/inventor/patronages/show",560
"2022-05-21 17:37:38.732","/inventor/patronage-report/create",569
"2022-05-21 17:37:41.243","/inventor/patronage-report/create",657
"2022-05-21 17:37:41.74","/master/welcome",450
"2022-05-21 17:37:42.355","/master/welcome",556
"2022-05-21 17:37:45.016","/master/welcome",572
"2022-05-21 17:37:45.361","/master/welcome",322
"2022-05-21 17:37:46.009","/master/sign-in",581
"2022-05-21 17:37:47.801","/master/welcome",590
"2022-05-21 17:37:48.558","/inventor/patronages/list-mine",569
