timestamp,simple-path,time
"2022-05-22 19:22:03.537","/inventor/toolkit/show",559
"2022-05-22 19:22:04.163","/inventor/toolkit/update",564
"2022-05-22 19:22:04.908","/inventor/toolkit/update",562
"2022-05-22 19:22:05.238","/master/welcome",271
"2022-05-22 19:22:05.535","/master/welcome",270
"2022-05-22 19:22:06.15","/master/sign-in",559
"2022-05-22 19:22:07.391","/master/welcome",560
"2022-05-22 19:22:08.106","/inventor/toolkit/list-mine",560
"2022-05-22 19:22:10.946","/inventor/toolkit/show",560
"2022-05-22 19:22:11.57","/inventor/toolkit/update",562
"2022-05-22 19:22:12.318","/inventor/toolkit/update",559
"2022-05-22 19:22:12.65","/master/welcome",271
"2022-05-22 19:22:12.96","/master/welcome",270
"2022-05-22 19:22:13.58","/master/sign-in",558
"2022-05-22 19:22:14.806","/master/welcome",561
"2022-05-22 19:22:15.52","/inventor/toolkit/list-mine",559
"2022-05-22 19:22:18.363","/inventor/toolkit/show",560
"2022-05-22 19:22:18.986","/inventor/toolkit/update",560
"2022-05-22 19:22:19.715","/inventor/toolkit/update",558
"2022-05-22 19:22:20.031","/master/welcome",253
"2022-05-22 19:22:20.335","/master/welcome",269
"2022-05-22 19:22:20.958","/master/sign-in",553
"2022-05-22 19:22:22.245","/master/welcome",558
"2022-05-22 19:22:22.959","/inventor/toolkit/list-mine",559
"2022-05-22 19:22:25.863","/inventor/toolkit/show",563
"2022-05-22 19:22:26.486","/inventor/toolkit/update",560
"2022-05-22 19:22:27.215","/inventor/toolkit/update",561
"2022-05-22 19:22:27.533","/master/welcome",256
"2022-05-22 19:22:27.815","/master/welcome",250
"2022-05-22 19:22:28.429","/master/sign-in",562
"2022-05-22 19:22:29.693","/master/welcome",561
"2022-05-22 19:22:30.408","/inventor/toolkit/list-mine",561
"2022-05-22 19:22:33.257","/inventor/toolkit/show",558
"2022-05-22 19:22:33.88","/inventor/toolkit/update",552
"2022-05-22 19:22:34.642","/inventor/toolkit/update",558
"2022-05-22 19:22:34.978","/master/welcome",272
"2022-05-22 19:22:35.277","/master/welcome",266
"2022-05-22 19:22:35.89","/master/sign-in",561
"2022-05-22 19:22:37.135","/master/welcome",577
"2022-05-22 19:22:37.852","/inventor/toolkit/list-mine",554
"2022-05-22 19:22:40.698","/inventor/toolkit/show",559
"2022-05-22 19:22:41.317","/inventor/toolkit/update",558
"2022-05-22 19:22:42.05","/inventor/toolkit/update",564
"2022-05-22 19:22:42.377","/master/welcome",267
"2022-05-22 19:22:42.692","/master/welcome",292
"2022-05-22 19:22:43.307","/master/sign-in",561
"2022-05-22 19:22:44.531","/master/welcome",557
"2022-05-22 19:22:45.248","/inventor/toolkit/list-mine",560
"2022-05-22 19:22:48.105","/inventor/toolkit/show",559
"2022-05-22 19:22:48.73","/inventor/toolkit/update",562
"2022-05-22 19:22:49.458","/inventor/toolkit/update",557
"2022-05-22 19:22:49.822","/master/welcome",307
"2022-05-22 19:22:50.158","/master/welcome",315
"2022-05-22 19:22:50.777","/master/sign-in",558
"2022-05-22 19:22:52.008","/master/welcome",560
"2022-05-22 19:22:52.724","/inventor/toolkit/list-mine",561
"2022-05-22 19:22:55.594","/inventor/toolkit/show",561
"2022-05-22 19:22:56.217","/inventor/toolkit/update",560
"2022-05-22 19:22:56.98","/inventor/toolkit/update",560
"2022-05-22 19:22:57.323","/master/welcome",281
"2022-05-22 19:22:57.623","/master/welcome",267
"2022-05-22 19:22:58.242","/master/sign-in",561
"2022-05-22 19:22:59.521","/master/welcome",595
"2022-05-22 19:23:00.236","/inventor/toolkit/list-mine",560
"2022-05-22 19:23:03.094","/inventor/toolkit/show",563
"2022-05-22 19:23:03.716","/inventor/toolkit/update",560
"2022-05-22 19:23:04.428","/inventor/toolkit/update",558
"2022-05-22 19:23:04.756","/master/welcome",272
"2022-05-22 19:23:05.054","/master/welcome",269
"2022-05-22 19:23:05.673","/master/sign-in",559
"2022-05-22 19:23:06.915","/master/welcome",560
"2022-05-22 19:23:07.632","/inventor/toolkit/list-mine",564
"2022-05-22 19:23:10.475","/inventor/toolkit/show",561
"2022-05-22 19:23:11.098","/inventor/toolkit/update",559
"2022-05-22 19:23:11.828","/inventor/toolkit/update",561
"2022-05-22 19:23:12.165","/master/welcome",262
"2022-05-22 19:23:12.47","/master/welcome",265
"2022-05-22 19:23:13.088","/master/sign-in",560
"2022-05-22 19:23:14.33","/master/welcome",560
"2022-05-22 19:23:15.046","/inventor/toolkit/list-mine",563
"2022-05-22 19:23:17.915","/inventor/toolkit/show",560
"2022-05-22 19:23:18.536","/inventor/toolkit/update",558
"2022-05-22 19:23:19.302","/inventor/toolkit/update",562
"2022-05-22 19:23:19.66","/master/welcome",304
"2022-05-22 19:23:19.979","/master/welcome",280
"2022-05-22 19:23:20.593","/master/sign-in",561
"2022-05-22 19:23:21.818","/master/welcome",559
"2022-05-22 19:23:22.531","/inventor/toolkit/list-mine",557
"2022-05-22 19:23:25.398","/inventor/toolkit/show",578
"2022-05-22 19:23:26.017","/inventor/toolkit/update",560
"2022-05-22 19:23:26.78","/inventor/toolkit/update",575
"2022-05-22 19:23:27.115","/master/welcome",273
"2022-05-22 19:23:27.387","/master/welcome",253
"2022-05-22 19:23:28.008","/master/sign-in",559
"2022-05-22 19:23:29.239","/master/welcome",563
"2022-05-22 19:23:29.974","/inventor/toolkit/list-mine",571
"2022-05-22 19:23:32.815","/inventor/toolkit/show",562
"2022-05-22 19:23:33.439","/inventor/toolkit/update",562
"2022-05-22 19:23:34.79","/inventor/toolkit/show",591
"2022-05-22 19:23:35.166","/master/welcome",274
"2022-05-22 19:23:35.448","/master/welcome",248
"2022-05-22 19:23:36.059","/master/sign-in",556
"2022-05-22 19:23:37.288","/master/welcome",563
"2022-05-22 19:23:38.006","/inventor/toolkit/list-mine",563
"2022-05-22 19:23:40.867","/inventor/toolkit/show",562
"2022-05-22 19:23:41.485","/inventor/toolkit/update",556
"2022-05-22 19:23:42.275","/inventor/toolkit/show",580
"2022-05-22 19:23:42.666","/master/welcome",280
"2022-05-22 19:23:42.949","/master/welcome",259
"2022-05-22 19:23:43.567","/master/sign-in",557
"2022-05-22 19:23:44.794","/master/welcome",559
"2022-05-22 19:23:45.514","/inventor/toolkit/list-mine",572
"2022-05-22 19:23:48.381","/inventor/toolkit/show",564
"2022-05-22 19:23:48.998","/inventor/toolkit/update",560
"2022-05-22 19:23:50.802","/inventor/toolkit/show",589
"2022-05-22 19:23:51.329","/master/welcome",418
"2022-05-22 19:23:51.674","/master/welcome",300
"2022-05-22 19:23:52.292","/master/sign-in",561
"2022-05-22 19:23:53.555","/master/welcome",578
"2022-05-22 19:23:54.273","/inventor/toolkit/list-mine",559
"2022-05-22 19:23:57.139","/inventor/toolkit/show",559
"2022-05-22 19:23:57.777","/inventor/toolkit/update",575
"2022-05-22 19:23:59.582","/inventor/toolkit/show",595
"2022-05-22 19:24:00.027","/master/welcome",327
"2022-05-22 19:24:00.391","/master/welcome",333
"2022-05-22 19:24:01.018","/master/sign-in",561
"2022-05-22 19:24:02.278","/master/welcome",560
"2022-05-22 19:24:02.991","/inventor/toolkit/list-mine",561
"2022-05-22 19:24:05.847","/inventor/toolkit/show",555
"2022-05-22 19:24:06.469","/inventor/toolkit/update",565
"2022-05-22 19:24:08.329","/inventor/toolkit/show",574
"2022-05-22 19:24:08.829","/master/welcome",364
"2022-05-22 19:24:09.194","/master/welcome",314
"2022-05-22 19:24:09.825","/master/sign-in",564
"2022-05-22 19:24:11.054","/master/welcome",560
"2022-05-22 19:24:11.768","/inventor/toolkit/list-mine",563
"2022-05-22 19:24:14.638","/inventor/toolkit/show",564
"2022-05-22 19:24:15.259","/inventor/toolkit/update",559
"2022-05-22 19:24:17.092","/inventor/toolkit/show",595
"2022-05-22 19:24:17.658","/master/welcome",427
"2022-05-22 19:24:18.064","/master/welcome",374
"2022-05-22 19:24:18.677","/master/sign-in",561
"2022-05-22 19:24:19.963","/master/welcome",557
"2022-05-22 19:24:20.69","/inventor/toolkit/list-mine",582
"2022-05-22 19:24:23.563","/inventor/toolkit/show",567
"2022-05-22 19:24:24.199","/inventor/toolkit/update",577
"2022-05-22 19:24:26.045","/inventor/toolkit/show",595
"2022-05-22 19:24:26.635","/master/welcome",465
"2022-05-22 19:24:27.094","/master/welcome",420
"2022-05-22 19:24:27.713","/master/sign-in",560
"2022-05-22 19:24:28.959","/master/welcome",560
"2022-05-22 19:24:29.682","/inventor/toolkit/list-mine",569
"2022-05-22 19:24:32.561","/inventor/toolkit/show",561
"2022-05-22 19:24:33.194","/inventor/toolkit/update",571
"2022-05-22 19:24:34.964","/inventor/toolkit/show",574
"2022-05-22 19:24:49.575","/master/welcome",329
"2022-05-22 19:24:49.975","/master/welcome",356
"2022-05-22 19:24:50.604","/master/sign-in",565
"2022-05-22 19:24:51.858","/master/welcome",559
"2022-05-22 19:24:52.573","/inventor/toolkit/list-mine",568
"2022-05-22 19:24:53.193","/inventor/toolkit/create",558
"2022-05-22 19:24:55.531","/inventor/toolkit/list-mine",552
"2022-05-22 19:24:58.403","/inventor/toolkit/show",560
"2022-05-22 19:25:00.072","/inventor/toolkit/list-mine",575
"2022-05-22 19:25:02.51","/master/welcome",344
"2022-05-22 19:25:02.902","/master/welcome",346
"2022-05-22 19:25:03.524","/master/sign-in",563
"2022-05-22 19:25:04.758","/master/welcome",556
"2022-05-22 19:25:05.471","/inventor/toolkit/list-mine",562
"2022-05-22 19:25:06.093","/inventor/toolkit/create",554
"2022-05-22 19:25:08.469","/inventor/toolkit/list-mine",579
"2022-05-22 19:25:11.325","/inventor/toolkit/show",558
"2022-05-22 19:25:11.949","/inventor/toolkit/update-artefact",560
"2022-05-22 19:25:13.761","/inventor/toolkit/show",590
"2022-05-22 19:25:15.421","/inventor/toolkit/list-mine",577
"2022-05-22 19:25:31.408","/master/welcome",493
"2022-05-22 19:25:31.781","/master/welcome",347
"2022-05-22 19:25:32.403","/master/sign-in",563
"2022-05-22 19:25:33.662","/master/welcome",555
"2022-05-22 19:25:34.375","/inventor/toolkit/list-mine",558
"2022-05-22 19:25:34.993","/inventor/toolkit/create",558
"2022-05-22 19:25:37.349","/inventor/toolkit/list-mine",577
"2022-05-22 19:25:39.803","/master/welcome",354
"2022-05-22 19:25:40.243","/master/welcome",370
"2022-05-22 19:25:40.936","/master/sign-in",595
"2022-05-22 19:25:42.293","/master/welcome",582
"2022-05-22 19:25:43.006","/inventor/toolkit/list-mine",564
"2022-05-22 19:25:43.862","/inventor/toolkit/show",563
"2022-05-22 19:25:44.529","/inventor/toolkit/publish",579
"2022-05-22 19:25:44.927","/master/welcome",332
"2022-05-22 19:25:45.683","/any/toolkit/list-all",619
"2022-05-22 19:25:46.459","/any/toolkit/list-all",573
"2022-05-22 19:25:47.279","/any/toolkit/show",557
"2022-05-22 19:25:47.926","/any/artefact/list-artefact-toolkit",574
"2022-05-22 19:25:48.76","/any/artefact/show",575
"2022-05-22 19:25:49.54","/any/toolkit/list-all",621
"2022-05-22 19:25:50.328","/any/toolkit/list-all",578
"2022-05-22 19:25:51.149","/any/toolkit/show",557
"2022-05-22 19:25:51.792","/any/artefact/list-artefact-toolkit",582
"2022-05-22 19:25:52.627","/any/artefact/show",575
"2022-05-22 19:25:53.039","/master/welcome",338
"2022-05-22 19:25:53.66","/master/sign-in",552
"2022-05-22 19:25:54.893","/master/welcome",562
"2022-05-22 19:25:55.604","/inventor/toolkit/list-mine",567
"2022-05-22 19:25:58.488","/inventor/toolkit/show",561
"2022-05-22 19:25:59.106","/inventor/toolkit/update-artefact",563
"2022-05-22 19:26:01.18","/inventor/toolkit/show",561
"2022-05-22 19:26:01.865","/inventor/toolkit/list-mine",568
"2022-05-22 19:26:04.733","/inventor/toolkit/show",559
"2022-05-22 19:26:05.36","/inventor/toolkit/update-artefact",561
"2022-05-22 19:26:07.473","/inventor/toolkit/show",577
"2022-05-22 19:26:08.175","/inventor/toolkit/list-mine",571
"2022-05-22 19:26:08.997","/inventor/toolkit/show",554
"2022-05-22 19:26:10.639","/inventor/toolkit/list-mine",581
"2022-05-22 19:26:28.557","/master/welcome",317
"2022-05-22 19:26:28.965","/master/welcome",367
"2022-05-22 19:26:29.594","/master/sign-in",560
"2022-05-22 19:26:30.857","/master/welcome",573
"2022-05-22 19:26:31.566","/inventor/toolkit/list-mine",559
"2022-05-22 19:26:33.725","/inventor/toolkit/show",571
"2022-05-22 19:26:34.44","/master/welcome",296
"2022-05-22 19:26:35.066","/master/welcome",560
"2022-05-22 19:26:37.497","/master/welcome",318
"2022-05-22 19:26:37.84","/master/welcome",312
"2022-05-22 19:26:38.473","/master/sign-in",559
"2022-05-22 19:26:39.735","/master/welcome",579
"2022-05-22 19:26:40.448","/inventor/toolkit/list-mine",558
"2022-05-22 19:26:42.589","/inventor/toolkit/show",560
"2022-05-22 19:26:43.329","/master/welcome",334
"2022-05-22 19:26:43.951","/master/welcome",560
"2022-05-22 19:26:46.453","/master/welcome",387
"2022-05-22 19:26:46.864","/master/welcome",369
"2022-05-22 19:26:47.498","/master/sign-in",569
"2022-05-22 19:26:48.759","/master/welcome",557
"2022-05-22 19:26:49.512","/inventor/toolkit/list-mine",572
"2022-05-22 19:26:50.369","/inventor/toolkit/show",563
"2022-05-22 19:26:51.105","/any/artefact/list-artefact-toolkit",631
"2022-05-22 19:26:53.433","/any/artefact/show",579
"2022-05-22 19:26:54.326","/master/welcome",403
"2022-05-22 19:26:54.933","/master/welcome",557
"2022-05-22 19:26:57.432","/master/welcome",419
"2022-05-22 19:26:57.809","/master/welcome",328
"2022-05-22 19:26:58.435","/master/sign-in",566
"2022-05-22 19:26:59.697","/master/welcome",577
"2022-05-22 19:27:00.419","/inventor/toolkit/list-mine",564
"2022-05-22 19:27:01.224","/inventor/toolkit/show",557
"2022-05-22 19:27:01.913","/any/artefact/list-artefact-toolkit",638
"2022-05-22 19:27:02.35","/master/welcome",377
"2022-05-22 19:27:02.966","/master/welcome",558
"2022-05-22 19:27:05.414","/master/welcome",344
"2022-05-22 19:27:06.026","/master/sign-in",551
"2022-05-22 19:27:07.305","/master/welcome",583
"2022-05-22 19:27:07.794","/inventor/artefact/list-artefact-toolkit",416
"2022-05-22 19:27:08.209","/master/welcome",335
"2022-05-22 19:27:08.839","/master/welcome",563
"2022-05-22 19:27:11.273","/master/welcome",332
"2022-05-22 19:27:11.644","/master/welcome",318
"2022-05-22 19:27:12.275","/master/sign-in",568
"2022-05-22 19:27:13.579","/master/welcome",575
"2022-05-22 19:27:14.293","/inventor/toolkit/list-mine",559
"2022-05-22 19:27:15.101","/inventor/toolkit/show",564
"2022-05-22 19:27:15.539","/master/welcome",381
"2022-05-22 19:27:16.159","/master/welcome",560
"2022-05-22 19:27:18.571","/master/welcome",334
"2022-05-22 19:27:19.188","/master/sign-in",557
"2022-05-22 19:27:20.437","/master/welcome",578
"2022-05-22 19:27:20.921","/inventor/toolkit/show",415
"2022-05-22 19:27:21.355","/master/welcome",387
"2022-05-22 19:27:21.967","/master/welcome",550
"2022-05-22 19:27:24.396","/master/welcome",329
"2022-05-22 19:27:24.81","/master/welcome",368
"2022-05-22 19:27:25.448","/master/sign-in",561
"2022-05-22 19:27:26.721","/master/welcome",576
"2022-05-22 19:27:27.433","/inventor/toolkit/list-mine",560
"2022-05-22 19:27:28.236","/inventor/toolkit/show",563
"2022-05-22 19:27:28.639","/master/welcome",343
"2022-05-22 19:27:29.273","/master/welcome",570
"2022-05-22 19:27:31.642","/master/welcome",302
"2022-05-22 19:27:32.272","/master/sign-in",558
"2022-05-22 19:27:33.531","/master/welcome",576
"2022-05-22 19:27:33.966","/inventor/toolkit/show",370
"2022-05-22 19:27:34.343","/master/welcome",312
"2022-05-22 19:27:34.957","/master/welcome",556
"2022-05-22 19:27:51.465","/master/welcome",345
"2022-05-22 19:27:51.839","/master/welcome",325
"2022-05-22 19:27:52.455","/master/sign-in",559
"2022-05-22 19:27:53.691","/master/welcome",556
"2022-05-22 19:27:54.395","/inventor/toolkit/list-mine",556
"2022-05-22 19:27:55.021","/inventor/toolkit/create",561
"2022-05-22 19:27:57.388","/inventor/toolkit/list-mine",575
"2022-05-22 19:27:59.812","/master/welcome",348
"2022-05-22 19:28:00.5","/any/toolkit/list-all",563
"2022-05-22 19:28:01.291","/any/toolkit/list-all",575
"2022-05-22 19:28:02.128","/any/toolkit/show",557
"2022-05-22 19:28:02.777","/any/artefact/list-artefact-toolkit",581
"2022-05-22 19:28:03.627","/any/artefact/show",554
"2022-05-22 19:28:04.326","/any/toolkit/list-all",564
"2022-05-22 19:28:05.11","/any/toolkit/list-all",567
"2022-05-22 19:28:05.935","/any/toolkit/show",564
"2022-05-22 19:28:06.559","/any/artefact/list-artefact-toolkit",561
"2022-05-22 19:28:07.382","/any/artefact/show",561
"2022-05-22 19:28:07.769","/master/welcome",325
"2022-05-22 19:28:08.387","/master/sign-in",554
"2022-05-22 19:28:09.626","/master/welcome",573
"2022-05-22 19:28:10.343","/inventor/toolkit/list-mine",564
"2022-05-22 19:28:13.21","/inventor/toolkit/show",575
"2022-05-22 19:28:13.829","/inventor/toolkit/update-artefact",554
"2022-05-22 19:28:15.909","/inventor/toolkit/show",566
"2022-05-22 19:28:16.599","/inventor/toolkit/list-mine",560
"2022-05-22 19:28:19.461","/inventor/toolkit/show",577
"2022-05-22 19:28:20.089","/inventor/toolkit/update-artefact",560
"2022-05-22 19:28:22.167","/inventor/toolkit/show",576
"2022-05-22 19:28:22.864","/any/artefact/list-artefact-toolkit",586
"2022-05-22 19:28:23.708","/master/welcome",322
"2022-05-22 19:28:24.399","/any/toolkit/list-all",559
"2022-05-22 19:28:25.192","/any/toolkit/list-all",578
"2022-05-22 19:28:26.03","/any/toolkit/show",562
"2022-05-22 19:28:26.675","/any/artefact/list-artefact-toolkit",590
"2022-05-22 19:28:27.51","/any/artefact/show",559
"2022-05-22 19:28:28.207","/any/toolkit/list-all",569
"2022-05-22 19:28:28.992","/any/toolkit/list-all",578
"2022-05-22 19:28:29.862","/any/toolkit/show",561
"2022-05-22 19:28:30.496","/any/artefact/list-artefact-toolkit",579
"2022-05-22 19:28:31.353","/any/artefact/show",580
"2022-05-22 19:28:31.737","/master/welcome",328
"2022-05-22 19:28:32.362","/master/sign-in",555
"2022-05-22 19:28:33.619","/master/welcome",574
"2022-05-22 19:28:34.337","/inventor/toolkit/list-mine",558
"2022-05-22 19:28:37.203","/inventor/toolkit/show",560
"2022-05-22 19:28:37.825","/inventor/toolkit/update-artefact",559
"2022-05-22 19:28:39.897","/inventor/toolkit/show",556
"2022-05-22 19:28:40.601","/inventor/toolkit/list-mine",572
"2022-05-22 19:28:43.46","/inventor/toolkit/show",562
"2022-05-22 19:28:44.094","/inventor/toolkit/update-artefact",571
"2022-05-22 19:28:46.265","/inventor/toolkit/show",555
"2022-05-22 19:28:46.891","/any/artefact/list-artefact-toolkit",560
"2022-05-22 19:28:49.348","/master/welcome",352
"2022-05-22 19:28:50.024","/any/toolkit/list-all",555
"2022-05-22 19:28:50.821","/any/toolkit/list-all",581
"2022-05-22 19:28:51.644","/any/toolkit/show",561
"2022-05-22 19:28:52.258","/any/artefact/list-artefact-toolkit",557
"2022-05-22 19:28:53.103","/any/artefact/show",570
"2022-05-22 19:28:53.561","/master/welcome",393
"2022-05-22 19:28:54.182","/master/sign-in",558
"2022-05-22 19:28:55.424","/master/welcome",560
"2022-05-22 19:28:56.138","/inventor/toolkit/list-mine",560
"2022-05-22 19:28:59.001","/inventor/toolkit/show",563
"2022-05-22 19:28:59.626","/inventor/toolkit/update-artefact",559
"2022-05-22 19:29:00.726","/inventor/toolkit/update-artefact",571
"2022-05-22 19:29:15.394","/master/welcome",370
"2022-05-22 19:29:15.762","/master/welcome",310
"2022-05-22 19:29:16.39","/master/sign-in",563
"2022-05-22 19:29:17.659","/master/welcome",573
"2022-05-22 19:29:18.372","/inventor/toolkit/list-mine",562
"2022-05-22 19:29:18.995","/inventor/toolkit/create",562
"2022-05-22 19:29:21.401","/inventor/toolkit/list-mine",588
"2022-05-22 19:29:24.481","/inventor/toolkit/show",560
"2022-05-22 19:29:25.178","/any/artefact/list-artefact-toolkit",560
"2022-05-22 19:29:27.601","/master/welcome",321
"2022-05-22 19:29:28.229","/master/welcome",558
"2022-05-22 19:29:30.666","/master/welcome",357
"2022-05-22 19:29:31.041","/master/welcome",334
"2022-05-22 19:29:31.661","/master/sign-in",561
"2022-05-22 19:29:32.936","/master/welcome",571
"2022-05-22 19:29:33.643","/inventor/toolkit/list-mine",563
"2022-05-22 19:29:34.274","/inventor/toolkit/create",567
"2022-05-22 19:29:36.676","/inventor/toolkit/list-mine",573
"2022-05-22 19:29:39.743","/inventor/toolkit/show",563
"2022-05-22 19:29:40.459","/any/artefact/list-artefact-toolkit",572
"2022-05-22 19:29:42.904","/master/welcome",351
"2022-05-22 19:29:43.542","/master/welcome",570
"2022-05-22 19:29:45.97","/master/welcome",323
"2022-05-22 19:29:46.368","/master/welcome",350
"2022-05-22 19:29:46.991","/master/sign-in",556
"2022-05-22 19:29:48.251","/master/welcome",558
"2022-05-22 19:29:48.676","/inventor/toolkit/create",341
"2022-05-22 19:29:49.079","/master/welcome",332
"2022-05-22 19:29:49.467","/master/welcome",342
"2022-05-22 19:29:50.091","/master/sign-in",558
"2022-05-22 19:29:51.33","/master/welcome",575
"2022-05-22 19:29:52.045","/inventor/toolkit/list-mine",567
"2022-05-22 19:29:52.668","/inventor/toolkit/create",560
"2022-05-22 19:29:53.854","/inventor/toolkit/create",575
"2022-05-22 19:29:54.273","/master/welcome",362
"2022-05-22 19:29:54.686","/master/welcome",369
"2022-05-22 19:29:55.307","/master/sign-in",560
"2022-05-22 19:29:56.551","/master/welcome",562
"2022-05-22 19:29:57.392","/inventor/toolkit/list-mine",680
"2022-05-22 19:29:58.038","/inventor/toolkit/create",580
"2022-05-22 19:29:59.341","/inventor/toolkit/create",571
"2022-05-22 19:29:59.773","/master/welcome",358
"2022-05-22 19:30:00.16","/master/welcome",356
"2022-05-22 19:30:00.783","/master/sign-in",561
"2022-05-22 19:30:02.03","/master/welcome",574
"2022-05-22 19:30:02.807","/inventor/toolkit/list-mine",612
"2022-05-22 19:30:03.425","/inventor/toolkit/create",554
"2022-05-22 19:30:04.777","/inventor/toolkit/create",571
"2022-05-22 19:30:05.205","/master/welcome",357
"2022-05-22 19:30:05.606","/master/welcome",343
"2022-05-22 19:30:06.222","/master/sign-in",558
"2022-05-22 19:30:07.491","/master/welcome",573
"2022-05-22 19:30:08.204","/inventor/toolkit/list-mine",561
"2022-05-22 19:30:08.837","/inventor/toolkit/create",561
"2022-05-22 19:30:10.033","/inventor/toolkit/create",565
"2022-05-22 19:30:10.44","/master/welcome",319
"2022-05-22 19:30:10.837","/master/welcome",342
"2022-05-22 19:30:11.495","/master/sign-in",577
"2022-05-22 19:30:12.772","/master/welcome",561
"2022-05-22 19:30:13.491","/inventor/toolkit/list-mine",560
"2022-05-22 19:30:14.106","/inventor/toolkit/create",559
"2022-05-22 19:30:15.46","/inventor/toolkit/create",571
"2022-05-22 19:30:15.916","/master/welcome",397
"2022-05-22 19:30:16.306","/master/welcome",344
"2022-05-22 19:30:16.959","/master/sign-in",576
"2022-05-22 19:30:18.225","/master/welcome",555
"2022-05-22 19:30:18.951","/inventor/toolkit/list-mine",568
"2022-05-22 19:30:19.573","/inventor/toolkit/create",562
"2022-05-22 19:30:20.861","/inventor/toolkit/create",581
"2022-05-22 19:30:21.34","/master/welcome",400
"2022-05-22 19:30:21.748","/master/welcome",344
"2022-05-22 19:30:22.366","/master/sign-in",559
"2022-05-22 19:30:23.674","/master/welcome",579
"2022-05-22 19:30:24.537","/inventor/toolkit/list-mine",700
"2022-05-22 19:30:25.182","/inventor/toolkit/create",567
"2022-05-22 19:30:26.584","/inventor/toolkit/create",570
"2022-05-22 19:30:27.025","/master/welcome",349
"2022-05-22 19:30:27.403","/master/welcome",335
"2022-05-22 19:30:28.015","/master/sign-in",556
"2022-05-22 19:30:29.262","/master/welcome",556
"2022-05-22 19:30:29.997","/inventor/toolkit/list-mine",562
"2022-05-22 19:30:30.615","/inventor/toolkit/create",560
"2022-05-22 19:30:31.86","/inventor/toolkit/create",573
"2022-05-22 19:30:32.312","/master/welcome",378
"2022-05-22 19:30:32.791","/master/welcome",448
"2022-05-22 19:30:33.409","/master/sign-in",560
"2022-05-22 19:30:34.661","/master/welcome",573
"2022-05-22 19:30:35.461","/inventor/toolkit/list-mine",611
"2022-05-22 19:30:36.093","/inventor/toolkit/create",576
"2022-05-22 19:30:37.528","/inventor/toolkit/create",583
"2022-05-22 19:30:37.933","/master/welcome",344
"2022-05-22 19:30:38.347","/master/welcome",379
"2022-05-22 19:30:38.97","/master/sign-in",564
"2022-05-22 19:30:40.259","/master/welcome",559
"2022-05-22 19:30:40.975","/inventor/toolkit/list-mine",566
"2022-05-22 19:30:41.593","/inventor/toolkit/create",551
"2022-05-22 19:30:42.962","/inventor/toolkit/create",575
"2022-05-22 19:30:43.372","/master/welcome",352
"2022-05-22 19:30:43.998","/master/welcome",557
"2022-05-22 19:31:00.388","/master/welcome",336
"2022-05-22 19:31:00.77","/master/welcome",334
"2022-05-22 19:31:01.39","/master/sign-in",560
"2022-05-22 19:31:02.626","/master/welcome",571
"2022-05-22 19:31:03.883","/authenticated/patron/create",567
"2022-05-22 19:31:04.898","/authenticated/patron/create",576
"2022-05-22 19:31:05.302","/master/welcome",352
"2022-05-22 19:31:05.924","/master/welcome",558
"2022-05-22 19:31:08.375","/master/welcome",350
"2022-05-22 19:31:08.766","/master/welcome",341
"2022-05-22 19:31:09.393","/master/sign-in",557
"2022-05-22 19:31:10.63","/master/welcome",556
"2022-05-22 19:31:11.347","/authenticated/patron/create",563
"2022-05-22 19:31:12.369","/authenticated/patron/create",566
"2022-05-22 19:31:12.757","/master/welcome",315
"2022-05-22 19:31:13.381","/master/welcome",562
"2022-05-22 19:31:15.801","/master/welcome",316
"2022-05-22 19:31:16.195","/master/welcome",355
"2022-05-22 19:31:16.817","/master/sign-in",556
"2022-05-22 19:31:18.105","/master/welcome",577
"2022-05-22 19:31:18.864","/authenticated/patron/create",559
"2022-05-22 19:31:19.904","/authenticated/patron/create",573
"2022-05-22 19:31:20.309","/master/welcome",339
"2022-05-22 19:31:20.938","/master/welcome",569
"2022-05-22 19:31:23.376","/master/welcome",345
"2022-05-22 19:31:23.763","/master/welcome",344
"2022-05-22 19:31:24.383","/master/sign-in",562
"2022-05-22 19:31:25.628","/master/welcome",575
"2022-05-22 19:31:26.339","/authenticated/patron/create",559
"2022-05-22 19:31:28.442","/master/welcome",577
"2022-05-22 19:31:29.129","/authenticated/patron/update",557
"2022-05-22 19:31:29.677","/master/welcome",317
"2022-05-22 19:31:30.314","/master/welcome",572
"2022-05-22 19:31:46.581","/master/welcome",350
"2022-05-22 19:31:46.971","/master/welcome",333
"2022-05-22 19:31:47.595","/master/sign-in",558
"2022-05-22 19:31:48.831","/master/welcome",575
"2022-05-22 19:31:49.546","/authenticated/patron/update",557
"2022-05-22 19:31:51.19","/master/welcome",576
"2022-05-22 19:31:51.873","/authenticated/patron/update",562
"2022-05-22 19:31:52.429","/master/welcome",321
"2022-05-22 19:31:53.059","/master/welcome",562
"2022-05-22 19:31:55.497","/master/welcome",334
"2022-05-22 19:31:55.872","/master/welcome",327
"2022-05-22 19:31:56.493","/master/sign-in",557
"2022-05-22 19:31:57.715","/master/welcome",559
"2022-05-22 19:31:58.429","/authenticated/patron/update",556
"2022-05-22 19:31:59.435","/authenticated/patron/update",580
"2022-05-22 19:31:59.871","/master/welcome",376
"2022-05-22 19:32:00.508","/master/welcome",576
"2022-05-22 19:32:02.949","/master/welcome",322
