timestamp,simple-path,time
"2022-05-22 16:32:10.443","/inventor/toolkit/show",560
"2022-05-22 16:32:11.063","/inventor/toolkit/update",561
"2022-05-22 16:32:11.793","/inventor/toolkit/update",558
"2022-05-22 16:32:12.109","/master/welcome",253
"2022-05-22 16:32:12.383","/master/welcome",256
"2022-05-22 16:32:12.998","/master/sign-in",555
"2022-05-22 16:32:14.229","/master/welcome",561
"2022-05-22 16:32:14.945","/inventor/toolkit/list-mine",560
"2022-05-22 16:32:17.786","/inventor/toolkit/show",561
"2022-05-22 16:32:18.414","/inventor/toolkit/update",559
"2022-05-22 16:32:19.156","/inventor/toolkit/update",560
"2022-05-22 16:32:19.529","/master/welcome",312
"2022-05-22 16:32:19.827","/master/welcome",266
"2022-05-22 16:32:20.445","/master/sign-in",563
"2022-05-22 16:32:21.671","/master/welcome",561
"2022-05-22 16:32:22.386","/inventor/toolkit/list-mine",561
"2022-05-22 16:32:25.226","/inventor/toolkit/show",559
"2022-05-22 16:32:25.852","/inventor/toolkit/update",564
"2022-05-22 16:32:26.613","/inventor/toolkit/update",561
"2022-05-22 16:32:26.973","/master/welcome",297
"2022-05-22 16:32:27.278","/master/welcome",273
"2022-05-22 16:32:27.89","/master/sign-in",558
"2022-05-22 16:32:29.136","/master/welcome",576
"2022-05-22 16:32:29.85","/inventor/toolkit/list-mine",561
"2022-05-22 16:32:32.688","/inventor/toolkit/show",557
"2022-05-22 16:32:33.31","/inventor/toolkit/update",560
"2022-05-22 16:32:34.039","/inventor/toolkit/update",557
"2022-05-22 16:32:34.359","/master/welcome",256
"2022-05-22 16:32:34.677","/master/welcome",282
"2022-05-22 16:32:35.3","/master/sign-in",560
"2022-05-22 16:32:36.555","/master/welcome",559
"2022-05-22 16:32:37.27","/inventor/toolkit/list-mine",561
"2022-05-22 16:32:40.114","/inventor/toolkit/show",561
"2022-05-22 16:32:40.735","/inventor/toolkit/update",560
"2022-05-22 16:32:41.465","/inventor/toolkit/update",560
"2022-05-22 16:32:41.793","/master/welcome",274
"2022-05-22 16:32:42.09","/master/welcome",268
"2022-05-22 16:32:42.708","/master/sign-in",558
"2022-05-22 16:32:43.936","/master/welcome",557
"2022-05-22 16:32:44.653","/inventor/toolkit/list-mine",562
"2022-05-22 16:32:47.498","/inventor/toolkit/show",561
"2022-05-22 16:32:48.117","/inventor/toolkit/update",559
"2022-05-22 16:32:48.894","/inventor/toolkit/update",559
"2022-05-22 16:32:49.237","/master/welcome",280
"2022-05-22 16:32:49.521","/master/welcome",255
"2022-05-22 16:32:50.14","/master/sign-in",558
"2022-05-22 16:32:51.364","/master/welcome",560
"2022-05-22 16:32:52.079","/inventor/toolkit/list-mine",561
"2022-05-22 16:32:54.936","/inventor/toolkit/show",561
"2022-05-22 16:32:55.561","/inventor/toolkit/update",563
"2022-05-22 16:32:56.288","/inventor/toolkit/update",557
"2022-05-22 16:32:56.617","/master/welcome",267
"2022-05-22 16:32:56.902","/master/welcome",251
"2022-05-22 16:32:57.518","/master/sign-in",557
"2022-05-22 16:32:58.748","/master/welcome",563
"2022-05-22 16:32:59.464","/inventor/toolkit/list-mine",563
"2022-05-22 16:33:02.333","/inventor/toolkit/show",560
"2022-05-22 16:33:02.958","/inventor/toolkit/update",564
"2022-05-22 16:33:03.689","/inventor/toolkit/update",560
"2022-05-22 16:33:04.016","/master/welcome",271
"2022-05-22 16:33:04.3","/master/welcome",254
"2022-05-22 16:33:04.916","/master/sign-in",556
"2022-05-22 16:33:06.142","/master/welcome",559
"2022-05-22 16:33:06.854","/inventor/toolkit/list-mine",560
"2022-05-22 16:33:09.71","/inventor/toolkit/show",561
"2022-05-22 16:33:10.33","/inventor/toolkit/update",559
"2022-05-22 16:33:11.141","/inventor/toolkit/update",579
"2022-05-22 16:33:11.478","/master/welcome",268
"2022-05-22 16:33:11.765","/master/welcome",255
"2022-05-22 16:33:12.385","/master/sign-in",558
"2022-05-22 16:33:13.613","/master/welcome",561
"2022-05-22 16:33:14.33","/inventor/toolkit/list-mine",564
"2022-05-22 16:33:17.194","/inventor/toolkit/show",562
"2022-05-22 16:33:17.817","/inventor/toolkit/update",559
"2022-05-22 16:33:18.548","/inventor/toolkit/update",559
"2022-05-22 16:33:18.88","/master/welcome",272
"2022-05-22 16:33:19.181","/master/welcome",269
"2022-05-22 16:33:19.809","/master/sign-in",557
"2022-05-22 16:33:21.035","/master/welcome",562
"2022-05-22 16:33:21.751","/inventor/toolkit/list-mine",563
"2022-05-22 16:33:24.593","/inventor/toolkit/show",562
"2022-05-22 16:33:25.213","/inventor/toolkit/update",560
"2022-05-22 16:33:25.946","/inventor/toolkit/update",560
"2022-05-22 16:33:26.295","/master/welcome",281
"2022-05-22 16:33:26.589","/master/welcome",272
"2022-05-22 16:33:27.206","/master/sign-in",560
"2022-05-22 16:33:28.446","/master/welcome",560
"2022-05-22 16:33:29.159","/inventor/toolkit/list-mine",559
"2022-05-22 16:33:32.014","/inventor/toolkit/show",555
"2022-05-22 16:33:32.638","/inventor/toolkit/update",561
"2022-05-22 16:33:33.402","/inventor/toolkit/update",562
"2022-05-22 16:33:33.727","/master/welcome",265
"2022-05-22 16:33:34.008","/master/welcome",254
"2022-05-22 16:33:34.629","/master/sign-in",558
"2022-05-22 16:33:35.872","/master/welcome",561
"2022-05-22 16:33:36.587","/inventor/toolkit/list-mine",558
"2022-05-22 16:33:39.429","/inventor/toolkit/show",560
"2022-05-22 16:33:40.052","/inventor/toolkit/update",563
"2022-05-22 16:33:40.818","/inventor/toolkit/update",579
"2022-05-22 16:33:41.156","/master/welcome",287
"2022-05-22 16:33:41.443","/master/welcome",255
"2022-05-22 16:33:42.058","/master/sign-in",556
"2022-05-22 16:33:43.286","/master/welcome",559
"2022-05-22 16:33:44.003","/inventor/toolkit/list-mine",563
"2022-05-22 16:33:46.872","/inventor/toolkit/show",562
"2022-05-22 16:33:47.493","/inventor/toolkit/update",559
"2022-05-22 16:33:48.813","/inventor/toolkit/show",582
"2022-05-22 16:33:49.176","/master/welcome",254
"2022-05-22 16:33:49.456","/master/welcome",255
"2022-05-22 16:33:50.076","/master/sign-in",564
"2022-05-22 16:33:51.319","/master/welcome",562
"2022-05-22 16:33:52.034","/inventor/toolkit/list-mine",560
"2022-05-22 16:33:54.898","/inventor/toolkit/show",562
"2022-05-22 16:33:55.519","/inventor/toolkit/update",560
"2022-05-22 16:33:56.839","/inventor/toolkit/show",584
"2022-05-22 16:33:57.248","/master/welcome",294
"2022-05-22 16:33:57.541","/master/welcome",265
"2022-05-22 16:33:58.161","/master/sign-in",562
"2022-05-22 16:33:59.394","/master/welcome",564
"2022-05-22 16:34:00.107","/inventor/toolkit/list-mine",559
"2022-05-22 16:34:02.949","/inventor/toolkit/show",559
"2022-05-22 16:34:03.571","/inventor/toolkit/update",559
"2022-05-22 16:34:04.907","/inventor/toolkit/show",586
"2022-05-22 16:34:05.3","/master/welcome",283
"2022-05-22 16:34:05.6","/master/welcome",268
"2022-05-22 16:34:06.211","/master/sign-in",560
"2022-05-22 16:34:07.437","/master/welcome",559
"2022-05-22 16:34:08.155","/inventor/toolkit/list-mine",562
"2022-05-22 16:34:11.013","/inventor/toolkit/show",561
"2022-05-22 16:34:11.633","/inventor/toolkit/update",555
"2022-05-22 16:34:12.957","/inventor/toolkit/show",589
"2022-05-22 16:34:13.318","/master/welcome",255
"2022-05-22 16:34:13.616","/master/welcome",264
"2022-05-22 16:34:14.236","/master/sign-in",560
"2022-05-22 16:34:15.496","/master/welcome",559
"2022-05-22 16:34:16.197","/inventor/toolkit/list-mine",558
"2022-05-22 16:34:19.033","/inventor/toolkit/show",556
"2022-05-22 16:34:19.655","/inventor/toolkit/update",559
"2022-05-22 16:34:21.421","/inventor/toolkit/show",554
"2022-05-22 16:34:21.799","/master/welcome",266
"2022-05-22 16:34:22.081","/master/welcome",252
"2022-05-22 16:34:22.698","/master/sign-in",571
"2022-05-22 16:34:23.946","/master/welcome",564
"2022-05-22 16:34:24.661","/inventor/toolkit/list-mine",563
"2022-05-22 16:34:27.515","/inventor/toolkit/show",573
"2022-05-22 16:34:28.14","/inventor/toolkit/update",563
"2022-05-22 16:34:29.937","/inventor/toolkit/show",571
"2022-05-22 16:34:30.316","/master/welcome",267
"2022-05-22 16:34:30.6","/master/welcome",253
"2022-05-22 16:34:31.215","/master/sign-in",559
"2022-05-22 16:34:32.46","/master/welcome",559
"2022-05-22 16:34:33.173","/inventor/toolkit/list-mine",560
"2022-05-22 16:34:36.042","/inventor/toolkit/show",575
"2022-05-22 16:34:36.666","/inventor/toolkit/update",561
"2022-05-22 16:34:37.972","/inventor/toolkit/show",556
"2022-05-22 16:34:38.345","/master/welcome",261
"2022-05-22 16:34:38.642","/master/welcome",269
"2022-05-22 16:34:39.259","/master/sign-in",555
"2022-05-22 16:34:40.487","/master/welcome",560
"2022-05-22 16:34:41.205","/inventor/toolkit/list-mine",561
"2022-05-22 16:34:44.059","/inventor/toolkit/show",569
"2022-05-22 16:34:44.68","/inventor/toolkit/update",559
"2022-05-22 16:34:45.436","/inventor/toolkit/show",565
"2022-05-22 16:35:00.602","/master/welcome",254
"2022-05-22 16:35:00.901","/master/welcome",272
"2022-05-22 16:35:01.526","/master/sign-in",556
"2022-05-22 16:35:02.773","/master/welcome",560
"2022-05-22 16:35:03.489","/inventor/toolkit/list-mine",560
"2022-05-22 16:35:04.112","/inventor/toolkit/create",561
"2022-05-22 16:35:06.418","/inventor/toolkit/list-mine",575
"2022-05-22 16:35:09.264","/inventor/toolkit/show",563
"2022-05-22 16:35:09.907","/inventor/toolkit/list-mine",567
"2022-05-22 16:35:12.235","/master/welcome",257
"2022-05-22 16:35:12.518","/master/welcome",255
"2022-05-22 16:35:13.135","/master/sign-in",561
"2022-05-22 16:35:14.374","/master/welcome",559
"2022-05-22 16:35:15.091","/inventor/toolkit/list-mine",560
"2022-05-22 16:35:15.71","/inventor/toolkit/create",557
"2022-05-22 16:35:18.003","/inventor/toolkit/list-mine",574
"2022-05-22 16:35:20.848","/inventor/toolkit/show",559
"2022-05-22 16:35:21.466","/inventor/toolkit/update-artefact",556
"2022-05-22 16:35:22.785","/inventor/toolkit/show",603
"2022-05-22 16:35:23.459","/inventor/toolkit/list-mine",600
"2022-05-22 16:35:40.263","/master/welcome",288
"2022-05-22 16:35:40.56","/master/welcome",272
"2022-05-22 16:35:41.175","/master/sign-in",560
"2022-05-22 16:35:42.396","/master/welcome",560
"2022-05-22 16:35:43.112","/inventor/toolkit/list-mine",559
"2022-05-22 16:35:43.734","/inventor/toolkit/create",560
"2022-05-22 16:35:45.581","/inventor/toolkit/list-mine",599
"2022-05-22 16:35:47.905","/master/welcome",261
"2022-05-22 16:35:48.213","/master/welcome",278
"2022-05-22 16:35:48.831","/master/sign-in",556
"2022-05-22 16:35:50.073","/master/welcome",559
"2022-05-22 16:35:50.788","/inventor/toolkit/list-mine",561
"2022-05-22 16:35:51.613","/inventor/toolkit/show",563
"2022-05-22 16:35:52.253","/inventor/toolkit/publish",563
"2022-05-22 16:35:52.564","/master/welcome",277
"2022-05-22 16:35:53.248","/any/toolkit/list-all",560
"2022-05-22 16:35:54.01","/any/toolkit/list-all",558
"2022-05-22 16:35:54.834","/any/toolkit/show",558
"2022-05-22 16:35:55.454","/any/artefact/list-artefact-toolkit",560
"2022-05-22 16:35:56.279","/any/artefact/show",562
"2022-05-22 16:35:56.98","/any/toolkit/list-all",561
"2022-05-22 16:35:57.74","/any/toolkit/list-all",557
"2022-05-22 16:35:58.565","/any/toolkit/show",561
"2022-05-22 16:35:59.187","/any/artefact/list-artefact-toolkit",560
"2022-05-22 16:36:00.01","/any/artefact/show",559
"2022-05-22 16:36:00.324","/master/welcome",271
"2022-05-22 16:36:00.943","/master/sign-in",558
"2022-05-22 16:36:02.168","/master/welcome",562
"2022-05-22 16:36:02.884","/inventor/toolkit/list-mine",562
"2022-05-22 16:36:05.73","/inventor/toolkit/show",561
"2022-05-22 16:36:06.352","/inventor/toolkit/update-artefact",561
"2022-05-22 16:36:07.968","/inventor/toolkit/show",572
"2022-05-22 16:36:08.655","/inventor/toolkit/list-mine",563
"2022-05-22 16:36:11.499","/inventor/toolkit/show",562
"2022-05-22 16:36:12.119","/inventor/toolkit/update-artefact",561
"2022-05-22 16:36:13.72","/inventor/toolkit/show",578
"2022-05-22 16:36:14.405","/inventor/toolkit/list-mine",559
"2022-05-22 16:36:15.248","/inventor/toolkit/show",586
"2022-05-22 16:36:16.416","/inventor/toolkit/list-mine",562
"2022-05-22 16:36:35.903","/master/welcome",275
"2022-05-22 16:36:36.201","/master/welcome",271
"2022-05-22 16:36:36.818","/master/sign-in",559
"2022-05-22 16:36:38.076","/master/welcome",567
"2022-05-22 16:36:38.789","/inventor/toolkit/list-mine",560
"2022-05-22 16:36:40.933","/inventor/toolkit/show",559
"2022-05-22 16:36:41.599","/master/welcome",275
"2022-05-22 16:36:42.22","/master/welcome",559
"2022-05-22 16:36:44.559","/master/welcome",258
"2022-05-22 16:36:44.833","/master/welcome",248
"2022-05-22 16:36:45.46","/master/sign-in",563
"2022-05-22 16:36:46.701","/master/welcome",574
"2022-05-22 16:36:47.412","/inventor/toolkit/list-mine",557
"2022-05-22 16:36:49.555","/inventor/toolkit/show",560
"2022-05-22 16:36:50.213","/master/welcome",257
"2022-05-22 16:36:50.831","/master/welcome",560
"2022-05-22 16:36:53.162","/master/welcome",254
"2022-05-22 16:36:53.463","/master/welcome",269
"2022-05-22 16:36:54.081","/master/sign-in",560
"2022-05-22 16:36:55.34","/master/welcome",575
"2022-05-22 16:36:56.056","/inventor/toolkit/list-mine",561
"2022-05-22 16:36:56.895","/inventor/toolkit/show",558
"2022-05-22 16:36:57.517","/any/artefact/list-artefact-toolkit",563
"2022-05-22 16:36:59.859","/any/artefact/show",560
"2022-05-22 16:37:00.623","/master/welcome",293
"2022-05-22 16:37:01.238","/master/welcome",556
"2022-05-22 16:37:03.629","/master/welcome",303
"2022-05-22 16:37:03.948","/master/welcome",288
"2022-05-22 16:37:04.57","/master/sign-in",560
"2022-05-22 16:37:05.812","/master/welcome",559
"2022-05-22 16:37:06.528","/inventor/toolkit/list-mine",562
"2022-05-22 16:37:07.321","/inventor/toolkit/show",564
"2022-05-22 16:37:07.943","/any/artefact/list-artefact-toolkit",559
"2022-05-22 16:37:08.24","/master/welcome",250
"2022-05-22 16:37:08.861","/master/welcome",559
"2022-05-22 16:37:11.192","/master/welcome",255
"2022-05-22 16:37:11.814","/master/sign-in",562
"2022-05-22 16:37:13.073","/master/welcome",574
"2022-05-22 16:37:13.426","/inventor/artefact/list-artefact-toolkit",290
"2022-05-22 16:37:13.743","/master/welcome",267
"2022-05-22 16:37:14.363","/master/welcome",560
"2022-05-22 16:37:16.753","/master/welcome",305
"2022-05-22 16:37:17.05","/master/welcome",258
"2022-05-22 16:37:17.667","/master/sign-in",559
"2022-05-22 16:37:18.89","/master/welcome",558
"2022-05-22 16:37:19.61","/inventor/toolkit/list-mine",562
"2022-05-22 16:37:20.422","/inventor/toolkit/show",570
"2022-05-22 16:37:20.719","/master/welcome",252
"2022-05-22 16:37:21.332","/master/welcome",558
"2022-05-22 16:37:23.655","/master/welcome",256
"2022-05-22 16:37:24.274","/master/sign-in",559
"2022-05-22 16:37:25.533","/master/welcome",559
"2022-05-22 16:37:25.866","/inventor/toolkit/show",272
"2022-05-22 16:37:26.158","/master/welcome",260
"2022-05-22 16:37:26.775","/master/welcome",561
"2022-05-22 16:37:29.119","/master/welcome",255
"2022-05-22 16:37:29.401","/master/welcome",254
"2022-05-22 16:37:30.013","/master/sign-in",558
"2022-05-22 16:37:31.241","/master/welcome",561
"2022-05-22 16:37:31.956","/inventor/toolkit/list-mine",561
"2022-05-22 16:37:32.764","/inventor/toolkit/show",570
"2022-05-22 16:37:33.096","/master/welcome",289
"2022-05-22 16:37:33.713","/master/welcome",560
"2022-05-22 16:37:36.05","/master/welcome",273
"2022-05-22 16:37:36.673","/master/sign-in",561
"2022-05-22 16:37:37.927","/master/welcome",572
"2022-05-22 16:37:38.255","/inventor/toolkit/show",267
"2022-05-22 16:37:38.566","/master/welcome",270
"2022-05-22 16:37:39.187","/master/welcome",558
"2022-05-22 16:37:58.128","/master/welcome",285
"2022-05-22 16:37:58.414","/master/welcome",257
"2022-05-22 16:37:59.028","/master/sign-in",555
"2022-05-22 16:38:00.273","/master/welcome",559
"2022-05-22 16:38:00.988","/inventor/toolkit/list-mine",564
"2022-05-22 16:38:01.61","/inventor/toolkit/create",561
"2022-05-22 16:38:03.439","/inventor/toolkit/list-mine",573
"2022-05-22 16:38:05.762","/master/welcome",254
"2022-05-22 16:38:06.446","/any/toolkit/list-all",561
"2022-05-22 16:38:07.208","/any/toolkit/list-all",559
"2022-05-22 16:38:08.03","/any/toolkit/show",559
"2022-05-22 16:38:08.654","/any/artefact/list-artefact-toolkit",561
"2022-05-22 16:38:09.479","/any/artefact/show",561
"2022-05-22 16:38:10.18","/any/toolkit/list-all",560
"2022-05-22 16:38:10.942","/any/toolkit/list-all",561
"2022-05-22 16:38:11.768","/any/toolkit/show",563
"2022-05-22 16:38:12.389","/any/artefact/list-artefact-toolkit",561
"2022-05-22 16:38:13.214","/any/artefact/show",559
"2022-05-22 16:38:13.51","/master/welcome",261
"2022-05-22 16:38:14.134","/master/sign-in",562
"2022-05-22 16:38:15.408","/master/welcome",576
"2022-05-22 16:38:16.122","/inventor/toolkit/list-mine",559
"2022-05-22 16:38:18.967","/inventor/toolkit/show",563
"2022-05-22 16:38:19.589","/inventor/toolkit/update-artefact",569
"2022-05-22 16:38:21.636","/inventor/toolkit/show",561
"2022-05-22 16:38:22.326","/inventor/toolkit/list-mine",563
"2022-05-22 16:38:25.189","/inventor/toolkit/show",561
"2022-05-22 16:38:25.815","/inventor/toolkit/update-artefact",564
"2022-05-22 16:38:26.885","/inventor/toolkit/show",573
"2022-05-22 16:38:27.513","/any/artefact/list-artefact-toolkit",566
"2022-05-22 16:38:28.355","/master/welcome",305
"2022-05-22 16:38:29.04","/any/toolkit/list-all",559
"2022-05-22 16:38:29.8","/any/toolkit/list-all",558
"2022-05-22 16:38:30.624","/any/toolkit/show",561
"2022-05-22 16:38:31.251","/any/artefact/list-artefact-toolkit",564
"2022-05-22 16:38:32.079","/any/artefact/show",563
"2022-05-22 16:38:32.774","/any/toolkit/list-all",559
"2022-05-22 16:38:33.537","/any/toolkit/list-all",559
"2022-05-22 16:38:34.361","/any/toolkit/show",562
"2022-05-22 16:38:34.985","/any/artefact/list-artefact-toolkit",562
"2022-05-22 16:38:35.812","/any/artefact/show",562
"2022-05-22 16:38:36.104","/master/welcome",254
"2022-05-22 16:38:36.725","/master/sign-in",560
"2022-05-22 16:38:37.953","/master/welcome",558
"2022-05-22 16:38:38.662","/inventor/toolkit/list-mine",558
"2022-05-22 16:38:41.523","/inventor/toolkit/show",560
"2022-05-22 16:38:42.145","/inventor/toolkit/update-artefact",561
"2022-05-22 16:38:44.187","/inventor/toolkit/show",562
"2022-05-22 16:38:44.893","/inventor/toolkit/list-mine",576
"2022-05-22 16:38:47.731","/inventor/toolkit/show",559
"2022-05-22 16:38:48.353","/inventor/toolkit/update-artefact",557
"2022-05-22 16:38:49.951","/inventor/toolkit/show",578
"2022-05-22 16:38:50.574","/any/artefact/list-artefact-toolkit",560
"2022-05-22 16:38:52.984","/master/welcome",311
"2022-05-22 16:38:53.67","/any/toolkit/list-all",560
"2022-05-22 16:38:54.432","/any/toolkit/list-all",561
"2022-05-22 16:38:55.253","/any/toolkit/show",558
"2022-05-22 16:38:55.877","/any/artefact/list-artefact-toolkit",562
"2022-05-22 16:38:56.707","/any/artefact/show",562
"2022-05-22 16:38:56.998","/master/welcome",255
"2022-05-22 16:38:57.621","/master/sign-in",561
"2022-05-22 16:38:58.894","/master/welcome",576
"2022-05-22 16:38:59.61","/inventor/toolkit/list-mine",562
"2022-05-22 16:39:02.457","/inventor/toolkit/show",560
"2022-05-22 16:39:03.077","/inventor/toolkit/update-artefact",561
"2022-05-22 16:39:04.122","/inventor/toolkit/update-artefact",563
"2022-05-22 16:39:32.091","/master/welcome",284
"2022-05-22 16:39:32.391","/master/welcome",271
"2022-05-22 16:39:33.01","/master/sign-in",559
"2022-05-22 16:39:34.248","/master/welcome",560
"2022-05-22 16:39:34.96","/inventor/toolkit/list-mine",560
"2022-05-22 16:39:35.582","/inventor/toolkit/create",559
"2022-05-22 16:39:37.478","/inventor/toolkit/list-mine",594
"2022-05-22 16:39:40.534","/inventor/toolkit/show",557
"2022-05-22 16:39:41.236","/any/artefact/list-artefact-toolkit",561
"2022-05-22 16:39:43.571","/master/welcome",255
"2022-05-22 16:39:44.191","/master/welcome",559
"2022-05-22 16:39:46.519","/master/welcome",253
"2022-05-22 16:39:46.802","/master/welcome",258
"2022-05-22 16:39:47.423","/master/sign-in",559
"2022-05-22 16:39:48.661","/master/welcome",572
"2022-05-22 16:39:49.374","/inventor/toolkit/list-mine",555
"2022-05-22 16:39:49.997","/inventor/toolkit/create",561
"2022-05-22 16:39:52.286","/inventor/toolkit/list-mine",571
"2022-05-22 16:39:55.369","/inventor/toolkit/show",559
"2022-05-22 16:39:56.067","/any/artefact/list-artefact-toolkit",559
"2022-05-22 16:39:58.4","/master/welcome",254
"2022-05-22 16:39:59.021","/master/welcome",561
"2022-05-22 16:40:01.368","/master/welcome",253
"2022-05-22 16:40:01.651","/master/welcome",256
"2022-05-22 16:40:02.268","/master/sign-in",558
"2022-05-22 16:40:03.484","/master/welcome",563
"2022-05-22 16:40:03.832","/inventor/toolkit/create",289
"2022-05-22 16:40:04.265","/master/welcome",376
"2022-05-22 16:40:04.549","/master/welcome",249
"2022-05-22 16:40:05.166","/master/sign-in",560
"2022-05-22 16:40:06.379","/master/welcome",561
"2022-05-22 16:40:07.093","/inventor/toolkit/list-mine",558
"2022-05-22 16:40:07.712","/inventor/toolkit/create",556
"2022-05-22 16:40:08.876","/inventor/toolkit/create",558
"2022-05-22 16:40:09.249","/master/welcome",308
"2022-05-22 16:40:09.548","/master/welcome",268
"2022-05-22 16:40:10.165","/master/sign-in",556
"2022-05-22 16:40:11.41","/master/welcome",559
"2022-05-22 16:40:12.143","/inventor/toolkit/list-mine",578
"2022-05-22 16:40:12.78","/inventor/toolkit/create",578
"2022-05-22 16:40:13.957","/inventor/toolkit/create",559
"2022-05-22 16:40:14.299","/master/welcome",282
"2022-05-22 16:40:14.614","/master/welcome",287
"2022-05-22 16:40:15.235","/master/sign-in",561
"2022-05-22 16:40:16.462","/master/welcome",558
"2022-05-22 16:40:17.177","/inventor/toolkit/list-mine",558
"2022-05-22 16:40:17.8","/inventor/toolkit/create",560
"2022-05-22 16:40:19.121","/inventor/toolkit/create",578
"2022-05-22 16:40:19.445","/master/welcome",270
"2022-05-22 16:40:19.794","/master/welcome",286
"2022-05-22 16:40:20.411","/master/sign-in",563
"2022-05-22 16:40:21.64","/master/welcome",562
"2022-05-22 16:40:22.356","/inventor/toolkit/list-mine",561
"2022-05-22 16:40:22.978","/inventor/toolkit/create",559
"2022-05-22 16:40:24.173","/inventor/toolkit/create",575
"2022-05-22 16:40:24.523","/master/welcome",291
"2022-05-22 16:40:24.798","/master/welcome",257
"2022-05-22 16:40:25.419","/master/sign-in",561
"2022-05-22 16:40:26.646","/master/welcome",560
"2022-05-22 16:40:27.363","/inventor/toolkit/list-mine",562
"2022-05-22 16:40:27.982","/inventor/toolkit/create",558
"2022-05-22 16:40:29.338","/inventor/toolkit/create",576
"2022-05-22 16:40:29.68","/master/welcome",283
"2022-05-22 16:40:29.962","/master/welcome",255
"2022-05-22 16:40:30.577","/master/sign-in",556
"2022-05-22 16:40:31.818","/master/welcome",561
"2022-05-22 16:40:32.53","/inventor/toolkit/list-mine",559
"2022-05-22 16:40:33.155","/inventor/toolkit/create",561
"2022-05-22 16:40:34.352","/inventor/toolkit/create",574
"2022-05-22 16:40:34.694","/master/welcome",279
"2022-05-22 16:40:34.975","/master/welcome",256
"2022-05-22 16:40:35.594","/master/sign-in",558
"2022-05-22 16:40:36.836","/master/welcome",575
"2022-05-22 16:40:37.551","/inventor/toolkit/list-mine",563
"2022-05-22 16:40:38.171","/inventor/toolkit/create",561
"2022-05-22 16:40:39.49","/inventor/toolkit/create",572
"2022-05-22 16:40:39.824","/master/welcome",272
"2022-05-22 16:40:40.107","/master/welcome",250
"2022-05-22 16:40:40.721","/master/sign-in",559
"2022-05-22 16:40:41.959","/master/welcome",558
"2022-05-22 16:40:42.674","/inventor/toolkit/list-mine",559
"2022-05-22 16:40:43.295","/inventor/toolkit/create",561
"2022-05-22 16:40:44.505","/inventor/toolkit/create",575
"2022-05-22 16:40:44.838","/master/welcome",271
"2022-05-22 16:40:45.136","/master/welcome",273
"2022-05-22 16:40:45.751","/master/sign-in",562
"2022-05-22 16:40:47.041","/master/welcome",576
"2022-05-22 16:40:47.755","/inventor/toolkit/list-mine",558
"2022-05-22 16:40:48.383","/inventor/toolkit/create",564
"2022-05-22 16:40:49.704","/inventor/toolkit/create",579
"2022-05-22 16:40:50.037","/master/welcome",272
"2022-05-22 16:40:50.336","/master/welcome",272
"2022-05-22 16:40:50.95","/master/sign-in",559
"2022-05-22 16:40:52.176","/master/welcome",560
"2022-05-22 16:40:52.89","/inventor/toolkit/list-mine",562
"2022-05-22 16:40:53.514","/inventor/toolkit/create",562
"2022-05-22 16:40:54.836","/inventor/toolkit/create",578
"2022-05-22 16:40:55.183","/master/welcome",302
"2022-05-22 16:40:55.798","/master/welcome",560
"2022-05-22 16:41:12.57","/master/welcome",270
"2022-05-22 16:41:12.866","/master/welcome",267
"2022-05-22 16:41:13.494","/master/sign-in",565
"2022-05-22 16:41:14.723","/master/welcome",560
"2022-05-22 16:41:15.436","/authenticated/patron/create",568
"2022-05-22 16:41:16.415","/authenticated/patron/create",561
"2022-05-22 16:41:16.746","/master/welcome",285
"2022-05-22 16:41:17.368","/master/welcome",560
"2022-05-22 16:41:19.701","/master/welcome",251
"2022-05-22 16:41:19.983","/master/welcome",255
"2022-05-22 16:41:20.608","/master/sign-in",561
"2022-05-22 16:41:21.848","/master/welcome",561
"2022-05-22 16:41:22.566","/authenticated/patron/create",562
"2022-05-22 16:41:23.579","/authenticated/patron/create",579
"2022-05-22 16:41:23.913","/master/welcome",289
"2022-05-22 16:41:24.528","/master/welcome",559
"2022-05-22 16:41:26.897","/master/welcome",279
"2022-05-22 16:41:27.181","/master/welcome",251
"2022-05-22 16:41:27.798","/master/sign-in",559
"2022-05-22 16:41:29.026","/master/welcome",561
"2022-05-22 16:41:29.743","/authenticated/patron/create",562
"2022-05-22 16:41:30.772","/authenticated/patron/create",579
"2022-05-22 16:41:31.074","/master/welcome",255
"2022-05-22 16:41:31.689","/master/welcome",560
"2022-05-22 16:41:34.025","/master/welcome",258
"2022-05-22 16:41:34.309","/master/welcome",260
"2022-05-22 16:41:34.926","/master/sign-in",564
"2022-05-22 16:41:36.155","/master/welcome",559
"2022-05-22 16:41:36.872","/authenticated/patron/create",563
"2022-05-22 16:41:37.922","/master/welcome",576
"2022-05-22 16:41:38.613","/authenticated/patron/update",561
"2022-05-22 16:41:39.111","/master/welcome",273
"2022-05-22 16:41:39.729","/master/welcome",557
"2022-05-22 16:41:56.52","/master/welcome",286
"2022-05-22 16:41:56.81","/master/welcome",266
"2022-05-22 16:41:57.432","/master/sign-in",562
"2022-05-22 16:41:58.679","/master/welcome",564
"2022-05-22 16:41:59.391","/authenticated/patron/update",560
"2022-05-22 16:42:00.467","/master/welcome",581
"2022-05-22 16:42:01.151","/authenticated/patron/update",561
"2022-05-22 16:42:01.621","/master/welcome",254
"2022-05-22 16:42:02.239","/master/welcome",558
